 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
909.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.642E-04    3.945E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
910.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.770E-04    3.937E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
911.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.903E-04    3.928E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
912.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.041E-04    3.919E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
913.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.184E-04    3.911E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
914.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.333E-04    3.902E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
915.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.488E-04    3.894E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
916.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.649E-04    3.885E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
917.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.817E-04    3.877E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
918.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.991E-04    3.868E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
919.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.173E-04    3.860E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
920.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.363E-04    3.852E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
921.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.561E-04    3.843E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
922.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.767E-04    3.835E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
923.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.982E-04    3.827E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
924.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.207E-04    3.818E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
925.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.442E-04    3.810E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
926.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.688E-04    3.802E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
927.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.945E-04    3.794E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
928.00   1000.1   1000.1   -1.000E-02   4.000E+00   9.215E-04    3.786E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
929.00   1000.1   1000.1   -1.000E-02   4.000E+00   9.497E-04    3.777E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
930.00   1000.1   1000.1   -1.000E-02   4.000E+00   9.793E-04    3.769E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
931.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.010E-03    3.761E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
932.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.043E-03    3.753E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
933.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.077E-03    3.745E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
934.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.113E-03    3.737E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
935.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.151E-03    3.729E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
936.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.191E-03    3.721E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
937.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.233E-03    3.713E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
938.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.278E-03    3.705E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
939.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.324E-03    3.698E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
940.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.374E-03    3.690E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
941.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.426E-03    3.682E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
942.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.482E-03    3.674E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
943.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.540E-03    3.666E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.002    0.000 
944.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.603E-03    3.659E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
945.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.669E-03    3.651E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
946.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.739E-03    3.643E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
947.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.813E-03    3.635E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
948.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.893E-03    3.628E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
949.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.977E-03    3.620E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
950.00   1000.1   1000.1   -1.000E-02   4.000E+00   2.068E-03    3.612E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
951.00   1000.1   1000.1   -1.000E-02   4.000E+00   2.164E-03    3.605E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
952.00   1000.1   1000.1   -1.000E-02   4.000E+00   2.268E-03    3.597E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
953.00   1000.1   1000.1   -1.000E-02   4.000E+00   2.378E-03    3.590E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
954.00   1000.1   1000.1   -1.000E-02   4.000E+00   2.497E-03    3.582E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
955.00   1000.1   1000.1   -1.000E-02   4.000E+00   2.624E-03    3.575E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
956.00   1000.1   1000.1   -1.000E-02   4.000E+00   2.761E-03    3.567E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
957.00   1000.1   1000.1   -1.000E-02   4.000E+00   2.909E-03    3.560E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
958.00   1000.1   1000.1   -1.000E-02   4.000E+00   3.068E-03    3.552E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
959.00   1000.1   1000.1   -1.000E-02   4.000E+00   3.240E-03    3.545E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
960.00   1000.1   1000.1   -1.000E-02   4.000E+00   3.426E-03    3.538E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
961.00   1000.1   1000.1   -1.000E-02   4.000E+00   3.628E-03    3.530E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
962.00   1000.1   1000.1   -1.000E-02   4.000E+00   3.847E-03    3.523E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
963.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.086E-03    3.516E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
964.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.347E-03    3.508E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
965.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.631E-03    3.501E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
966.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.943E-03    3.494E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
967.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.285E-03    3.487E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
968.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.662E-03    3.480E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
969.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.078E-03    3.472E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
970.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.538E-03    3.465E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
971.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.049E-03    3.458E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
972.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.618E-03    3.451E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
973.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.253E-03    3.444E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
974.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.966E-03    3.437E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
975.00   1000.1   1000.1   -1.000E-02   4.000E+00   9.369E-03    3.430E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
976.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.025E-02    3.423E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
977.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.125E-02    3.416E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
978.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.239E-02    3.409E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
979.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.370E-02    3.402E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
980.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.522E-02    3.395E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
981.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.753E-02    3.388E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
982.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.961E-02    3.381E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.000    0.000 
983.00   1000.1   1000.1   -1.000E-02   4.000E+00   2.205E-02    3.374E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.000    0.000 
984.00   1000.1   1000.1   -1.000E-02   4.000E+00   2.493E-02    3.367E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.000    0.000 
985.00   1000.1   1000.1   -1.000E-02   4.000E+00   2.836E-02    3.361E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.000    0.000 
986.00   1000.1   1000.1   -1.000E-02   4.000E+00   3.248E-02    3.354E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.000    0.000 
987.00   1000.1   1000.1   -1.000E-02   4.000E+00   3.746E-02    3.347E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.000    0.000 
988.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.354E-02    3.340E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.001    0.000 
989.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.106E-02    3.333E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.000    0.000 
990.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.043E-02    3.327E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.000    0.000 
991.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.225E-02    3.320E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.000    0.000 
992.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.728E-02    3.313E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.000    0.000 
993.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.066E-01    3.307E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    0.000    0.000 
994.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.314E-01    3.300E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    0.000    0.000 
995.00   1000.1   1000.1   -1.000E-02   4.000E+00   1.631E-01    3.293E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.003    0.000 
996.00   1000.1   1000.1   -1.000E-02   4.000E+00   2.028E-01    3.287E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    0.004    0.000 
