 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
156.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.964E-05    1.486E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
157.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.208E-05    1.467E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
158.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.456E-05    1.448E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
159.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.707E-05    1.429E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
160.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.960E-05    1.411E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
161.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.022E-04    1.393E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
162.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.047E-04    1.375E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
163.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.073E-04    1.358E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
164.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.099E-04    1.341E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
165.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.126E-04    1.324E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
166.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.152E-04    1.308E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
167.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.178E-04    1.292E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
168.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.204E-04    1.276E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
169.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.230E-04    1.260E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
170.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.256E-04    1.245E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
171.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.281E-04    1.230E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
172.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.306E-04    1.215E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
173.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.331E-04    1.201E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
174.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.354E-04    1.187E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
175.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.378E-04    1.173E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
176.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.401E-04    1.159E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
177.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.423E-04    1.146E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
178.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.444E-04    1.132E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
179.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.465E-04    1.119E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
180.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.486E-04    1.107E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
181.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.506E-04    1.094E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
182.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.525E-04    1.082E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
183.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.543E-04    1.070E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
184.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.561E-04    1.058E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
185.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.578E-04    1.046E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.021    0.000 
186.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.594E-04    1.034E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
187.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.610E-04    1.023E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
188.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.624E-04    1.012E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
189.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.638E-04    1.001E-07     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
190.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.651E-04    9.900E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
191.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.664E-04    9.794E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
192.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.675E-04    9.689E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
193.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.686E-04    9.586E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
194.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.696E-04    9.484E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
195.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.705E-04    9.384E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
196.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.714E-04    9.286E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
197.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.721E-04    9.189E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
198.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.728E-04    9.094E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
199.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.734E-04    9.000E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
200.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.740E-04    8.907E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
201.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.744E-04    8.816E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
202.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.748E-04    8.727E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
203.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.751E-04    8.638E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
204.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.754E-04    8.551E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
205.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.755E-04    8.466E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
206.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.757E-04    8.381E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
207.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.757E-04    8.298E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
208.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.757E-04    8.216E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
209.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.756E-04    8.135E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
210.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.755E-04    8.056E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
211.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.753E-04    7.977E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
212.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.751E-04    7.900E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
213.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.748E-04    7.824E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
214.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.744E-04    7.749E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
215.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.740E-04    7.675E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
216.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.736E-04    7.602E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
217.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.731E-04    7.530E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
218.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.726E-04    7.459E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
219.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.720E-04    7.389E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
220.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.714E-04    7.320E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
221.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.708E-04    7.252E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
222.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.701E-04    7.184E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
223.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.694E-04    7.118E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
224.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.687E-04    7.053E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
225.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.680E-04    6.989E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
226.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.672E-04    6.925E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
227.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.664E-04    6.862E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
228.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.655E-04    6.801E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
229.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.647E-04    6.740E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
230.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.638E-04    6.679E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
231.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.630E-04    6.620E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
232.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.621E-04    6.561E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
233.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.612E-04    6.503E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
234.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.602E-04    6.446E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
235.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.593E-04    6.390E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
236.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.584E-04    6.334E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
237.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.574E-04    6.279E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
238.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.564E-04    6.225E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
239.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.555E-04    6.172E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
240.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.545E-04    6.119E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
241.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.535E-04    6.067E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
242.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.525E-04    6.015E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.020    0.000 
243.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.515E-04    5.964E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.019    0.000 
