 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
908.00   1000.1   1000.1   1.000E-03   1.000E+00   5.497E-04    3.954E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
909.00   1000.1   1000.1   1.000E-03   1.000E+00   5.620E-04    3.945E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
910.00   1000.1   1000.1   1.000E-03   1.000E+00   5.747E-04    3.937E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
911.00   1000.1   1000.1   1.000E-03   1.000E+00   5.879E-04    3.928E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
912.00   1000.1   1000.1   1.000E-03   1.000E+00   6.017E-04    3.919E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
913.00   1000.1   1000.1   1.000E-03   1.000E+00   6.159E-04    3.911E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
914.00   1000.1   1000.1   1.000E-03   1.000E+00   6.307E-04    3.902E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
915.00   1000.1   1000.1   1.000E-03   1.000E+00   6.461E-04    3.894E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
916.00   1000.1   1000.1   1.000E-03   1.000E+00   6.622E-04    3.885E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
917.00   1000.1   1000.1   1.000E-03   1.000E+00   6.788E-04    3.877E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
918.00   1000.1   1000.1   1.000E-03   1.000E+00   6.962E-04    3.868E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
919.00   1000.1   1000.1   1.000E-03   1.000E+00   7.143E-04    3.860E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
920.00   1000.1   1000.1   1.000E-03   1.000E+00   7.331E-04    3.852E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
921.00   1000.1   1000.1   1.000E-03   1.000E+00   7.527E-04    3.843E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
922.00   1000.1   1000.1   1.000E-03   1.000E+00   7.732E-04    3.835E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
923.00   1000.1   1000.1   1.000E-03   1.000E+00   7.946E-04    3.827E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
924.00   1000.1   1000.1   1.000E-03   1.000E+00   8.170E-04    3.818E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
925.00   1000.1   1000.1   1.000E-03   1.000E+00   8.404E-04    3.810E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
926.00   1000.1   1000.1   1.000E-03   1.000E+00   8.648E-04    3.802E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
927.00   1000.1   1000.1   1.000E-03   1.000E+00   8.904E-04    3.794E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
928.00   1000.1   1000.1   1.000E-03   1.000E+00   9.172E-04    3.786E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
929.00   1000.1   1000.1   1.000E-03   1.000E+00   9.452E-04    3.777E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
930.00   1000.1   1000.1   1.000E-03   1.000E+00   9.746E-04    3.769E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
931.00   1000.1   1000.1   1.000E-03   1.000E+00   1.005E-03    3.761E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
932.00   1000.1   1000.1   1.000E-03   1.000E+00   1.038E-03    3.753E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
933.00   1000.1   1000.1   1.000E-03   1.000E+00   1.072E-03    3.745E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
934.00   1000.1   1000.1   1.000E-03   1.000E+00   1.108E-03    3.737E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
935.00   1000.1   1000.1   1.000E-03   1.000E+00   1.145E-03    3.729E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
936.00   1000.1   1000.1   1.000E-03   1.000E+00   1.185E-03    3.721E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
937.00   1000.1   1000.1   1.000E-03   1.000E+00   1.227E-03    3.713E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
938.00   1000.1   1000.1   1.000E-03   1.000E+00   1.271E-03    3.705E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
939.00   1000.1   1000.1   1.000E-03   1.000E+00   1.317E-03    3.698E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
940.00   1000.1   1000.1   1.000E-03   1.000E+00   1.366E-03    3.690E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
941.00   1000.1   1000.1   1.000E-03   1.000E+00   1.418E-03    3.682E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
942.00   1000.1   1000.1   1.000E-03   1.000E+00   1.473E-03    3.674E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
943.00   1000.1   1000.1   1.000E-03   1.000E+00   1.532E-03    3.666E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.002    0.000 
944.00   1000.1   1000.1   1.000E-03   1.000E+00   1.593E-03    3.659E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
945.00   1000.1   1000.1   1.000E-03   1.000E+00   1.659E-03    3.651E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
946.00   1000.1   1000.1   1.000E-03   1.000E+00   1.728E-03    3.643E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
947.00   1000.1   1000.1   1.000E-03   1.000E+00   1.802E-03    3.635E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
948.00   1000.1   1000.1   1.000E-03   1.000E+00   1.881E-03    3.628E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
949.00   1000.1   1000.1   1.000E-03   1.000E+00   1.965E-03    3.620E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
950.00   1000.1   1000.1   1.000E-03   1.000E+00   2.055E-03    3.612E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
951.00   1000.1   1000.1   1.000E-03   1.000E+00   2.150E-03    3.605E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
952.00   1000.1   1000.1   1.000E-03   1.000E+00   2.253E-03    3.597E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
953.00   1000.1   1000.1   1.000E-03   1.000E+00   2.362E-03    3.590E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
954.00   1000.1   1000.1   1.000E-03   1.000E+00   2.480E-03    3.582E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
955.00   1000.1   1000.1   1.000E-03   1.000E+00   2.606E-03    3.575E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
956.00   1000.1   1000.1   1.000E-03   1.000E+00   2.742E-03    3.567E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
957.00   1000.1   1000.1   1.000E-03   1.000E+00   2.888E-03    3.560E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
958.00   1000.1   1000.1   1.000E-03   1.000E+00   3.046E-03    3.552E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
959.00   1000.1   1000.1   1.000E-03   1.000E+00   3.216E-03    3.545E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
960.00   1000.1   1000.1   1.000E-03   1.000E+00   3.401E-03    3.538E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
961.00   1000.1   1000.1   1.000E-03   1.000E+00   3.600E-03    3.530E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
962.00   1000.1   1000.1   1.000E-03   1.000E+00   3.818E-03    3.523E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
963.00   1000.1   1000.1   1.000E-03   1.000E+00   4.054E-03    3.516E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
964.00   1000.1   1000.1   1.000E-03   1.000E+00   4.311E-03    3.508E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
965.00   1000.1   1000.1   1.000E-03   1.000E+00   4.593E-03    3.501E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
966.00   1000.1   1000.1   1.000E-03   1.000E+00   4.901E-03    3.494E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
967.00   1000.1   1000.1   1.000E-03   1.000E+00   5.240E-03    3.487E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
968.00   1000.1   1000.1   1.000E-03   1.000E+00   5.612E-03    3.480E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
969.00   1000.1   1000.1   1.000E-03   1.000E+00   6.023E-03    3.472E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
970.00   1000.1   1000.1   1.000E-03   1.000E+00   6.478E-03    3.465E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
971.00   1000.1   1000.1   1.000E-03   1.000E+00   6.982E-03    3.458E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
972.00   1000.1   1000.1   1.000E-03   1.000E+00   7.544E-03    3.451E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
973.00   1000.1   1000.1   1.000E-03   1.000E+00   8.171E-03    3.444E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
974.00   1000.1   1000.1   1.000E-03   1.000E+00   8.873E-03    3.437E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
975.00   1000.1   1000.1   1.000E-03   1.000E+00   9.269E-03    3.430E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
976.00   1000.1   1000.1   1.000E-03   1.000E+00   1.014E-02    3.423E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
977.00   1000.1   1000.1   1.000E-03   1.000E+00   1.112E-02    3.416E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
978.00   1000.1   1000.1   1.000E-03   1.000E+00   1.225E-02    3.409E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
979.00   1000.1   1000.1   1.000E-03   1.000E+00   1.354E-02    3.402E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
980.00   1000.1   1000.1   1.000E-03   1.000E+00   1.503E-02    3.395E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
981.00   1000.1   1000.1   1.000E-03   1.000E+00   1.731E-02    3.388E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
982.00   1000.1   1000.1   1.000E-03   1.000E+00   1.935E-02    3.381E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.000    0.000 
983.00   1000.1   1000.1   1.000E-03   1.000E+00   2.175E-02    3.374E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.000    0.000 
984.00   1000.1   1000.1   1.000E-03   1.000E+00   2.457E-02    3.367E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.000    0.000 
985.00   1000.1   1000.1   1.000E-03   1.000E+00   2.794E-02    3.361E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.000    0.000 
986.00   1000.1   1000.1   1.000E-03   1.000E+00   3.197E-02    3.354E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.000    0.000 
987.00   1000.1   1000.1   1.000E-03   1.000E+00   3.684E-02    3.347E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.000    0.000 
988.00   1000.1   1000.1   1.000E-03   1.000E+00   4.280E-02    3.340E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.001    0.000 
989.00   1000.1   1000.1   1.000E-03   1.000E+00   5.014E-02    3.333E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.000    0.000 
990.00   1000.1   1000.1   1.000E-03   1.000E+00   5.929E-02    3.327E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.000    0.000 
991.00   1000.1   1000.1   1.000E-03   1.000E+00   7.081E-02    3.320E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.000    0.000 
992.00   1000.1   1000.1   1.000E-03   1.000E+00   8.547E-02    3.313E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.000    0.000 
993.00   1000.1   1000.1   1.000E-03   1.000E+00   1.043E-01    3.307E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    0.000    0.000 
