 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
914.00   1000.1   1000.1   5.000E-01   9.300E-01   5.266E-04    9.756E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
915.00   1000.1   1000.1   5.000E-01   9.300E-01   5.386E-04    9.735E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
916.00   1000.1   1000.1   5.000E-01   9.300E-01   5.510E-04    9.713E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
917.00   1000.1   1000.1   5.000E-01   9.300E-01   5.639E-04    9.692E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
918.00   1000.1   1000.1   5.000E-01   9.300E-01   5.773E-04    9.671E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
919.00   1000.1   1000.1   5.000E-01   9.300E-01   5.912E-04    9.650E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
920.00   1000.1   1000.1   5.000E-01   9.300E-01   6.057E-04    9.629E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
921.00   1000.1   1000.1   5.000E-01   9.300E-01   6.207E-04    9.608E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
922.00   1000.1   1000.1   5.000E-01   9.300E-01   6.364E-04    9.587E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
923.00   1000.1   1000.1   5.000E-01   9.300E-01   6.527E-04    9.567E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
924.00   1000.1   1000.1   5.000E-01   9.300E-01   6.697E-04    9.546E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
925.00   1000.1   1000.1   5.000E-01   9.300E-01   6.875E-04    9.525E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
926.00   1000.1   1000.1   5.000E-01   9.300E-01   7.060E-04    9.505E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
927.00   1000.1   1000.1   5.000E-01   9.300E-01   7.253E-04    9.484E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
928.00   1000.1   1000.1   5.000E-01   9.300E-01   7.454E-04    9.464E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
929.00   1000.1   1000.1   5.000E-01   9.300E-01   7.665E-04    9.444E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
930.00   1000.1   1000.1   5.000E-01   9.300E-01   7.885E-04    9.423E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
931.00   1000.1   1000.1   5.000E-01   9.300E-01   8.115E-04    9.403E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
932.00   1000.1   1000.1   5.000E-01   9.300E-01   8.356E-04    9.383E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
933.00   1000.1   1000.1   5.000E-01   9.300E-01   8.609E-04    9.363E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
934.00   1000.1   1000.1   5.000E-01   9.300E-01   8.873E-04    9.343E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
935.00   1000.1   1000.1   5.000E-01   9.300E-01   9.151E-04    9.323E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
936.00   1000.1   1000.1   5.000E-01   9.300E-01   9.442E-04    9.303E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
937.00   1000.1   1000.1   5.000E-01   9.300E-01   9.748E-04    9.283E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
938.00   1000.1   1000.1   5.000E-01   9.300E-01   1.007E-03    9.264E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
939.00   1000.1   1000.1   5.000E-01   9.300E-01   1.041E-03    9.244E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
940.00   1000.1   1000.1   5.000E-01   9.300E-01   1.076E-03    9.224E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
941.00   1000.1   1000.1   5.000E-01   9.300E-01   1.114E-03    9.205E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
942.00   1000.1   1000.1   5.000E-01   9.300E-01   1.153E-03    9.185E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
943.00   1000.1   1000.1   5.000E-01   9.300E-01   1.195E-03    9.166E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
944.00   1000.1   1000.1   5.000E-01   9.300E-01   1.239E-03    9.146E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
945.00   1000.1   1000.1   5.000E-01   9.300E-01   1.285E-03    9.127E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
946.00   1000.1   1000.1   5.000E-01   9.300E-01   1.334E-03    9.108E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
947.00   1000.1   1000.1   5.000E-01   9.300E-01   1.386E-03    9.088E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
948.00   1000.1   1000.1   5.000E-01   9.300E-01   1.441E-03    9.069E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
949.00   1000.1   1000.1   5.000E-01   9.300E-01   1.500E-03    9.050E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
950.00   1000.1   1000.1   5.000E-01   9.300E-01   1.562E-03    9.031E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
951.00   1000.1   1000.1   5.000E-01   9.300E-01   1.628E-03    9.012E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
952.00   1000.1   1000.1   5.000E-01   9.300E-01   1.698E-03    8.993E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
953.00   1000.1   1000.1   5.000E-01   9.300E-01   1.772E-03    8.974E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
954.00   1000.1   1000.1   5.000E-01   9.300E-01   1.852E-03    8.956E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
955.00   1000.1   1000.1   5.000E-01   9.300E-01   1.936E-03    8.937E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
956.00   1000.1   1000.1   5.000E-01   9.300E-01   2.027E-03    8.918E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
957.00   1000.1   1000.1   5.000E-01   9.300E-01   2.124E-03    8.900E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
958.00   1000.1   1000.1   5.000E-01   9.300E-01   2.228E-03    8.881E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
959.00   1000.1   1000.1   5.000E-01   9.300E-01   2.339E-03    8.863E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
960.00   1000.1   1000.1   5.000E-01   9.300E-01   2.459E-03    8.844E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
961.00   1000.1   1000.1   5.000E-01   9.300E-01   2.587E-03    8.826E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
962.00   1000.1   1000.1   5.000E-01   9.300E-01   2.726E-03    8.808E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
963.00   1000.1   1000.1   5.000E-01   9.300E-01   2.875E-03    8.789E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
964.00   1000.1   1000.1   5.000E-01   9.300E-01   3.036E-03    8.771E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
965.00   1000.1   1000.1   5.000E-01   9.300E-01   3.211E-03    8.753E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
966.00   1000.1   1000.1   5.000E-01   9.300E-01   3.400E-03    8.735E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
967.00   1000.1   1000.1   5.000E-01   9.300E-01   3.606E-03    8.717E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
968.00   1000.1   1000.1   5.000E-01   9.300E-01   3.830E-03    8.699E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
969.00   1000.1   1000.1   5.000E-01   9.300E-01   4.074E-03    8.681E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
970.00   1000.1   1000.1   5.000E-01   9.300E-01   4.340E-03    8.663E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
971.00   1000.1   1000.1   5.000E-01   9.300E-01   4.632E-03    8.645E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
972.00   1000.1   1000.1   5.000E-01   9.300E-01   4.952E-03    8.627E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
973.00   1000.1   1000.1   5.000E-01   9.300E-01   5.304E-03    8.610E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
974.00   1000.1   1000.1   5.000E-01   9.300E-01   5.693E-03    8.592E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
975.00   1000.1   1000.1   5.000E-01   9.300E-01   6.122E-03    8.574E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
976.00   1000.1   1000.1   5.000E-01   9.300E-01   6.599E-03    8.557E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
977.00   1000.1   1000.1   5.000E-01   9.300E-01   7.129E-03    8.539E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
978.00   1000.1   1000.1   5.000E-01   9.300E-01   7.720E-03    8.522E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
979.00   1000.1   1000.1   5.000E-01   9.300E-01   8.382E-03    8.505E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
980.00   1000.1   1000.1   5.000E-01   9.300E-01   9.126E-03    8.487E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
981.00   1000.1   1000.1   5.000E-01   9.300E-01   9.965E-03    8.470E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
982.00   1000.1   1000.1   5.000E-01   9.300E-01   1.048E-02    8.453E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.000    0.000 
983.00   1000.1   1000.1   5.000E-01   9.300E-01   1.153E-02    8.436E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.000    0.000 
984.00   1000.1   1000.1   5.000E-01   9.300E-01   1.274E-02    8.418E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.000    0.000 
985.00   1000.1   1000.1   5.000E-01   9.300E-01   1.412E-02    8.401E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.000    0.000 
986.00   1000.1   1000.1   5.000E-01   9.300E-01   1.572E-02    8.384E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.000    0.000 
987.00   1000.1   1000.1   5.000E-01   9.300E-01   1.758E-02    8.367E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.000    0.000 
988.00   1000.1   1000.1   5.000E-01   9.300E-01   2.038E-02    8.350E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.001    0.000 
989.00   1000.1   1000.1   5.000E-01   9.300E-01   2.297E-02    8.334E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.000    0.000 
990.00   1000.1   1000.1   5.000E-01   9.300E-01   2.604E-02    8.317E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.000    0.000 
991.00   1000.1   1000.1   5.000E-01   9.300E-01   2.968E-02    8.300E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.000    0.000 
992.00   1000.1   1000.1   5.000E-01   9.300E-01   3.403E-02    8.283E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.000    0.000 
993.00   1000.1   1000.1   5.000E-01   9.300E-01   3.926E-02    8.267E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    0.000    0.000 
994.00   1000.1   1000.1   5.000E-01   9.300E-01   4.558E-02    8.250E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    0.000    0.000 
995.00   1000.1   1000.1   5.000E-01   9.300E-01   5.323E-02    8.234E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
996.00   1000.1   1000.1   5.000E-01   9.300E-01   6.250E-02    8.217E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    0.004    0.000 
997.00   1000.1   1000.1   5.000E-01   9.300E-01   7.368E-02    8.201E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    0.009    0.000 
998.00   1000.1   1000.1   5.000E-01   9.300E-01   8.706E-02    8.184E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    0.025    0.000 
999.00   1000.1   1000.1   5.000E-01   9.300E-01   1.032E-01    8.168E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.015    0.000 
