 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
397.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.311E-05    2.172E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
398.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.301E-05    2.161E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
399.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.291E-05    2.150E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
400.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.281E-05    2.139E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
401.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.271E-05    2.128E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
402.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.261E-05    2.117E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
403.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.251E-05    2.106E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
404.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.242E-05    2.096E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
405.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.233E-05    2.085E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
406.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.224E-05    2.074E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
407.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.215E-05    2.064E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
408.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.206E-05    2.054E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
409.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.197E-05    2.043E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
410.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.188E-05    2.033E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
411.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.180E-05    2.023E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
412.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.171E-05    2.013E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
413.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.163E-05    2.003E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
414.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.155E-05    1.993E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
415.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.147E-05    1.983E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
416.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.139E-05    1.973E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
417.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.132E-05    1.963E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
418.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.124E-05    1.954E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
419.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.116E-05    1.944E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
420.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.109E-05    1.935E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
421.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.102E-05    1.925E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.016    0.000 
422.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.095E-05    1.916E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
423.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.088E-05    1.907E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
424.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.081E-05    1.897E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
425.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.074E-05    1.888E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
426.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.067E-05    1.879E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
427.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.061E-05    1.870E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
428.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.055E-05    1.861E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
429.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.048E-05    1.852E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
430.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.042E-05    1.843E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
431.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.036E-05    1.835E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
432.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.030E-05    1.826E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
433.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.024E-05    1.817E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
434.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.018E-05    1.809E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
435.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.013E-05    1.800E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
436.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.007E-05    1.792E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
437.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.002E-05    1.783E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
438.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.997E-05    1.775E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
439.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.991E-05    1.767E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
440.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.986E-05    1.758E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
441.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.981E-05    1.750E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
442.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.976E-05    1.742E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
443.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.972E-05    1.734E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
444.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.967E-05    1.726E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
445.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.962E-05    1.718E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
446.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.958E-05    1.710E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
447.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.954E-05    1.702E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
448.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.949E-05    1.694E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
449.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.945E-05    1.687E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
450.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.941E-05    1.679E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
451.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.937E-05    1.671E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
452.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.934E-05    1.664E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
453.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.930E-05    1.656E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
454.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.926E-05    1.649E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
455.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.923E-05    1.641E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
456.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.919E-05    1.634E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
457.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.916E-05    1.627E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
458.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.913E-05    1.619E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
459.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.910E-05    1.612E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
460.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.907E-05    1.605E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
461.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.904E-05    1.598E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.015    0.000 
462.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.901E-05    1.591E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
463.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.898E-05    1.584E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
464.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.896E-05    1.577E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
465.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.893E-05    1.570E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
466.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.891E-05    1.563E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
467.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.888E-05    1.556E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
468.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.886E-05    1.549E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
469.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.884E-05    1.542E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
470.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.882E-05    1.535E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
471.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.880E-05    1.529E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
472.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.878E-05    1.522E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
473.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.876E-05    1.516E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
474.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.875E-05    1.509E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
475.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.873E-05    1.502E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
476.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.872E-05    1.496E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
477.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.870E-05    1.490E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
478.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.869E-05    1.483E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
479.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.868E-05    1.477E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
480.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.867E-05    1.470E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
481.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.866E-05    1.464E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
482.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.865E-05    1.458E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
483.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.864E-05    1.452E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
484.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.863E-05    1.446E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.014    0.000 
