 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
160.00   1000.1   1000.1   2.000E-01   1.500E-01   1.904E-04    5.643E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
161.00   1000.1   1000.1   2.000E-01   1.500E-01   1.882E-04    5.571E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
162.00   1000.1   1000.1   2.000E-01   1.500E-01   1.860E-04    5.500E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
163.00   1000.1   1000.1   2.000E-01   1.500E-01   1.838E-04    5.431E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
164.00   1000.1   1000.1   2.000E-01   1.500E-01   1.817E-04    5.363E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
165.00   1000.1   1000.1   2.000E-01   1.500E-01   1.796E-04    5.296E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
166.00   1000.1   1000.1   2.000E-01   1.500E-01   1.775E-04    5.231E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
167.00   1000.1   1000.1   2.000E-01   1.500E-01   1.755E-04    5.166E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
168.00   1000.1   1000.1   2.000E-01   1.500E-01   1.735E-04    5.103E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
169.00   1000.1   1000.1   2.000E-01   1.500E-01   1.716E-04    5.041E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
170.00   1000.1   1000.1   2.000E-01   1.500E-01   1.697E-04    4.980E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
171.00   1000.1   1000.1   2.000E-01   1.500E-01   1.678E-04    4.920E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
172.00   1000.1   1000.1   2.000E-01   1.500E-01   1.660E-04    4.862E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
173.00   1000.1   1000.1   2.000E-01   1.500E-01   1.642E-04    4.804E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
174.00   1000.1   1000.1   2.000E-01   1.500E-01   1.624E-04    4.747E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
175.00   1000.1   1000.1   2.000E-01   1.500E-01   1.607E-04    4.691E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
176.00   1000.1   1000.1   2.000E-01   1.500E-01   1.590E-04    4.637E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
177.00   1000.1   1000.1   2.000E-01   1.500E-01   1.573E-04    4.583E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
178.00   1000.1   1000.1   2.000E-01   1.500E-01   1.557E-04    4.530E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
179.00   1000.1   1000.1   2.000E-01   1.500E-01   1.541E-04    4.478E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
180.00   1000.1   1000.1   2.000E-01   1.500E-01   1.525E-04    4.427E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
181.00   1000.1   1000.1   2.000E-01   1.500E-01   1.509E-04    4.377E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
182.00   1000.1   1000.1   2.000E-01   1.500E-01   1.494E-04    4.327E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
183.00   1000.1   1000.1   2.000E-01   1.500E-01   1.479E-04    4.279E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
184.00   1000.1   1000.1   2.000E-01   1.500E-01   1.464E-04    4.231E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
185.00   1000.1   1000.1   2.000E-01   1.500E-01   1.450E-04    4.184E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.021    0.000 
186.00   1000.1   1000.1   2.000E-01   1.500E-01   1.436E-04    4.138E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
187.00   1000.1   1000.1   2.000E-01   1.500E-01   1.422E-04    4.092E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
188.00   1000.1   1000.1   2.000E-01   1.500E-01   1.408E-04    4.047E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
189.00   1000.1   1000.1   2.000E-01   1.500E-01   1.394E-04    4.003E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
190.00   1000.1   1000.1   2.000E-01   1.500E-01   1.381E-04    3.960E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
191.00   1000.1   1000.1   2.000E-01   1.500E-01   1.368E-04    3.918E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
192.00   1000.1   1000.1   2.000E-01   1.500E-01   1.355E-04    3.876E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
193.00   1000.1   1000.1   2.000E-01   1.500E-01   1.343E-04    3.834E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
194.00   1000.1   1000.1   2.000E-01   1.500E-01   1.330E-04    3.794E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
195.00   1000.1   1000.1   2.000E-01   1.500E-01   1.318E-04    3.754E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
196.00   1000.1   1000.1   2.000E-01   1.500E-01   1.306E-04    3.714E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
197.00   1000.1   1000.1   2.000E-01   1.500E-01   1.294E-04    3.676E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
198.00   1000.1   1000.1   2.000E-01   1.500E-01   1.283E-04    3.638E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
199.00   1000.1   1000.1   2.000E-01   1.500E-01   1.271E-04    3.600E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
200.00   1000.1   1000.1   2.000E-01   1.500E-01   1.260E-04    3.563E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
201.00   1000.1   1000.1   2.000E-01   1.500E-01   1.249E-04    3.527E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
202.00   1000.1   1000.1   2.000E-01   1.500E-01   1.238E-04    3.491E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
203.00   1000.1   1000.1   2.000E-01   1.500E-01   1.228E-04    3.455E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
204.00   1000.1   1000.1   2.000E-01   1.500E-01   1.217E-04    3.421E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
205.00   1000.1   1000.1   2.000E-01   1.500E-01   1.207E-04    3.386E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
206.00   1000.1   1000.1   2.000E-01   1.500E-01   1.197E-04    3.353E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
207.00   1000.1   1000.1   2.000E-01   1.500E-01   1.187E-04    3.319E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
208.00   1000.1   1000.1   2.000E-01   1.500E-01   1.177E-04    3.286E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
209.00   1000.1   1000.1   2.000E-01   1.500E-01   1.167E-04    3.254E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
210.00   1000.1   1000.1   2.000E-01   1.500E-01   1.157E-04    3.222E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
211.00   1000.1   1000.1   2.000E-01   1.500E-01   1.148E-04    3.191E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
212.00   1000.1   1000.1   2.000E-01   1.500E-01   1.139E-04    3.160E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
213.00   1000.1   1000.1   2.000E-01   1.500E-01   1.130E-04    3.130E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
214.00   1000.1   1000.1   2.000E-01   1.500E-01   1.121E-04    3.099E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
215.00   1000.1   1000.1   2.000E-01   1.500E-01   1.112E-04    3.070E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
216.00   1000.1   1000.1   2.000E-01   1.500E-01   1.103E-04    3.041E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
217.00   1000.1   1000.1   2.000E-01   1.500E-01   1.095E-04    3.012E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
218.00   1000.1   1000.1   2.000E-01   1.500E-01   1.086E-04    2.983E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
219.00   1000.1   1000.1   2.000E-01   1.500E-01   1.078E-04    2.955E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
220.00   1000.1   1000.1   2.000E-01   1.500E-01   1.070E-04    2.928E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
221.00   1000.1   1000.1   2.000E-01   1.500E-01   1.062E-04    2.901E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
222.00   1000.1   1000.1   2.000E-01   1.500E-01   1.054E-04    2.874E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
223.00   1000.1   1000.1   2.000E-01   1.500E-01   1.046E-04    2.847E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
224.00   1000.1   1000.1   2.000E-01   1.500E-01   1.038E-04    2.821E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
225.00   1000.1   1000.1   2.000E-01   1.500E-01   1.030E-04    2.795E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
226.00   1000.1   1000.1   2.000E-01   1.500E-01   1.023E-04    2.770E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
227.00   1000.1   1000.1   2.000E-01   1.500E-01   1.015E-04    2.745E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
228.00   1000.1   1000.1   2.000E-01   1.500E-01   1.008E-04    2.720E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
229.00   1000.1   1000.1   2.000E-01   1.500E-01   1.001E-04    2.696E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
230.00   1000.1   1000.1   2.000E-01   1.500E-01   9.938E-05    2.672E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
231.00   1000.1   1000.1   2.000E-01   1.500E-01   9.869E-05    2.648E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
232.00   1000.1   1000.1   2.000E-01   1.500E-01   9.800E-05    2.625E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
233.00   1000.1   1000.1   2.000E-01   1.500E-01   9.732E-05    2.601E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
234.00   1000.1   1000.1   2.000E-01   1.500E-01   9.665E-05    2.579E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
235.00   1000.1   1000.1   2.000E-01   1.500E-01   9.599E-05    2.556E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
236.00   1000.1   1000.1   2.000E-01   1.500E-01   9.534E-05    2.534E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
237.00   1000.1   1000.1   2.000E-01   1.500E-01   9.469E-05    2.512E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
238.00   1000.1   1000.1   2.000E-01   1.500E-01   9.406E-05    2.490E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
239.00   1000.1   1000.1   2.000E-01   1.500E-01   9.343E-05    2.469E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
240.00   1000.1   1000.1   2.000E-01   1.500E-01   9.280E-05    2.448E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
241.00   1000.1   1000.1   2.000E-01   1.500E-01   9.219E-05    2.427E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
242.00   1000.1   1000.1   2.000E-01   1.500E-01   9.160E-05    2.406E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.020    0.000 
243.00   1000.1   1000.1   2.000E-01   1.500E-01   9.100E-05    2.386E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.019    0.000 
244.00   1000.1   1000.1   2.000E-01   1.500E-01   9.042E-05    2.366E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.019    0.000 
245.00   1000.1   1000.1   2.000E-01   1.500E-01   8.985E-05    2.346E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.019    0.000 
246.00   1000.1   1000.1   2.000E-01   1.500E-01   8.928E-05    2.326E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.019    0.000 
