 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
155.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.719E-04    6.025E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
156.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.675E-04    5.945E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
157.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.632E-04    5.868E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
158.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.590E-04    5.791E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
159.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.549E-04    5.716E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
160.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.510E-04    5.643E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
161.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.471E-04    5.571E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
162.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.433E-04    5.500E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
163.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.397E-04    5.431E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
164.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.361E-04    5.363E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
165.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.326E-04    5.296E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
166.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.292E-04    5.231E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
167.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.259E-04    5.166E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
168.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.227E-04    5.103E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
169.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.195E-04    5.041E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
170.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.165E-04    4.980E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
171.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.135E-04    4.920E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
172.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.105E-04    4.862E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
173.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.077E-04    4.804E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
174.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.049E-04    4.747E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
175.00   1000.1   1000.1   -2.000E-02   4.000E+00   2.021E-04    4.691E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
176.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.995E-04    4.637E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
177.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.969E-04    4.583E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
178.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.943E-04    4.530E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
179.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.918E-04    4.478E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
180.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.894E-04    4.427E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
181.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.870E-04    4.377E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
182.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.847E-04    4.327E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
183.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.824E-04    4.279E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
184.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.802E-04    4.231E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
185.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.780E-04    4.184E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.021    0.000 
186.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.759E-04    4.138E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
187.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.738E-04    4.092E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
188.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.718E-04    4.047E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
189.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.698E-04    4.003E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
190.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.678E-04    3.960E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
191.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.659E-04    3.918E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
192.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.640E-04    3.876E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
193.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.622E-04    3.834E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
194.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.604E-04    3.794E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
195.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.586E-04    3.754E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
196.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.569E-04    3.714E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
197.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.552E-04    3.676E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
198.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.535E-04    3.638E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
199.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.519E-04    3.600E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
200.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.503E-04    3.563E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
201.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.487E-04    3.527E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
202.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.472E-04    3.491E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
203.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.457E-04    3.455E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
204.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.442E-04    3.421E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
205.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.427E-04    3.386E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
206.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.413E-04    3.353E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
207.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.399E-04    3.319E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
208.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.385E-04    3.286E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
209.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.372E-04    3.254E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
210.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.359E-04    3.222E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
211.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.346E-04    3.191E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
212.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.333E-04    3.160E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
213.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.320E-04    3.130E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
214.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.308E-04    3.099E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
215.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.296E-04    3.070E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
216.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.284E-04    3.041E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
217.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.272E-04    3.012E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
218.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.261E-04    2.983E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
219.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.250E-04    2.955E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
220.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.239E-04    2.928E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
221.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.228E-04    2.901E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
222.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.217E-04    2.874E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
223.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.206E-04    2.847E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
224.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.196E-04    2.821E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
225.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.186E-04    2.795E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
226.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.176E-04    2.770E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
227.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.166E-04    2.745E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
228.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.156E-04    2.720E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
229.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.147E-04    2.696E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
230.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.137E-04    2.672E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
231.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.128E-04    2.648E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
232.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.119E-04    2.625E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
233.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.110E-04    2.601E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
234.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.101E-04    2.579E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
235.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.093E-04    2.556E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
236.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.084E-04    2.534E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
237.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.076E-04    2.512E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
238.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.067E-04    2.490E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
239.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.059E-04    2.469E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
240.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.051E-04    2.448E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
241.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.043E-04    2.427E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
242.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.036E-04    2.406E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.020    0.000 
243.00   1000.1   1000.1   -2.000E-02   4.000E+00   1.028E-04    2.386E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.019    0.000 
