 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
402.00   1000.1   1000.1   2.000E-02   1.000E-03   5.234E-05    8.468E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
403.00   1000.1   1000.1   2.000E-02   1.000E-03   5.225E-05    8.425E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
404.00   1000.1   1000.1   2.000E-02   1.000E-03   5.216E-05    8.382E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
405.00   1000.1   1000.1   2.000E-02   1.000E-03   5.206E-05    8.340E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
406.00   1000.1   1000.1   2.000E-02   1.000E-03   5.197E-05    8.298E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
407.00   1000.1   1000.1   2.000E-02   1.000E-03   5.188E-05    8.256E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
408.00   1000.1   1000.1   2.000E-02   1.000E-03   5.180E-05    8.214E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
409.00   1000.1   1000.1   2.000E-02   1.000E-03   5.171E-05    8.173E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
410.00   1000.1   1000.1   2.000E-02   1.000E-03   5.163E-05    8.132E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
411.00   1000.1   1000.1   2.000E-02   1.000E-03   5.154E-05    8.092E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
412.00   1000.1   1000.1   2.000E-02   1.000E-03   5.146E-05    8.051E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
413.00   1000.1   1000.1   2.000E-02   1.000E-03   5.138E-05    8.011E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
414.00   1000.1   1000.1   2.000E-02   1.000E-03   5.130E-05    7.971E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
415.00   1000.1   1000.1   2.000E-02   1.000E-03   5.122E-05    7.932E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
416.00   1000.1   1000.1   2.000E-02   1.000E-03   5.114E-05    7.893E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
417.00   1000.1   1000.1   2.000E-02   1.000E-03   5.107E-05    7.854E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
418.00   1000.1   1000.1   2.000E-02   1.000E-03   5.099E-05    7.815E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
419.00   1000.1   1000.1   2.000E-02   1.000E-03   5.092E-05    7.777E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
420.00   1000.1   1000.1   2.000E-02   1.000E-03   5.085E-05    7.739E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
421.00   1000.1   1000.1   2.000E-02   1.000E-03   5.077E-05    7.701E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.016    0.000 
422.00   1000.1   1000.1   2.000E-02   1.000E-03   5.070E-05    7.664E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
423.00   1000.1   1000.1   2.000E-02   1.000E-03   5.064E-05    7.627E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
424.00   1000.1   1000.1   2.000E-02   1.000E-03   5.057E-05    7.590E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
425.00   1000.1   1000.1   2.000E-02   1.000E-03   5.050E-05    7.553E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
426.00   1000.1   1000.1   2.000E-02   1.000E-03   5.044E-05    7.517E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
427.00   1000.1   1000.1   2.000E-02   1.000E-03   5.037E-05    7.481E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
428.00   1000.1   1000.1   2.000E-02   1.000E-03   5.031E-05    7.445E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
429.00   1000.1   1000.1   2.000E-02   1.000E-03   5.025E-05    7.409E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
430.00   1000.1   1000.1   2.000E-02   1.000E-03   5.018E-05    7.374E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
431.00   1000.1   1000.1   2.000E-02   1.000E-03   5.012E-05    7.339E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
432.00   1000.1   1000.1   2.000E-02   1.000E-03   5.007E-05    7.304E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
433.00   1000.1   1000.1   2.000E-02   1.000E-03   5.001E-05    7.269E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
434.00   1000.1   1000.1   2.000E-02   1.000E-03   4.995E-05    7.235E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
435.00   1000.1   1000.1   2.000E-02   1.000E-03   4.990E-05    7.201E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
436.00   1000.1   1000.1   2.000E-02   1.000E-03   4.984E-05    7.167E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
437.00   1000.1   1000.1   2.000E-02   1.000E-03   4.979E-05    7.133E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
438.00   1000.1   1000.1   2.000E-02   1.000E-03   4.974E-05    7.100E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
439.00   1000.1   1000.1   2.000E-02   1.000E-03   4.969E-05    7.066E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
440.00   1000.1   1000.1   2.000E-02   1.000E-03   4.964E-05    7.033E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
441.00   1000.1   1000.1   2.000E-02   1.000E-03   4.959E-05    7.001E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
442.00   1000.1   1000.1   2.000E-02   1.000E-03   4.954E-05    6.968E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
443.00   1000.1   1000.1   2.000E-02   1.000E-03   4.949E-05    6.936E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
444.00   1000.1   1000.1   2.000E-02   1.000E-03   4.945E-05    6.904E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
445.00   1000.1   1000.1   2.000E-02   1.000E-03   4.940E-05    6.872E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
446.00   1000.1   1000.1   2.000E-02   1.000E-03   4.936E-05    6.840E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
447.00   1000.1   1000.1   2.000E-02   1.000E-03   4.932E-05    6.809E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
448.00   1000.1   1000.1   2.000E-02   1.000E-03   4.927E-05    6.778E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
449.00   1000.1   1000.1   2.000E-02   1.000E-03   4.923E-05    6.747E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
450.00   1000.1   1000.1   2.000E-02   1.000E-03   4.919E-05    6.716E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
451.00   1000.1   1000.1   2.000E-02   1.000E-03   4.916E-05    6.685E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
452.00   1000.1   1000.1   2.000E-02   1.000E-03   4.912E-05    6.655E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
453.00   1000.1   1000.1   2.000E-02   1.000E-03   4.908E-05    6.625E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
454.00   1000.1   1000.1   2.000E-02   1.000E-03   4.905E-05    6.595E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
455.00   1000.1   1000.1   2.000E-02   1.000E-03   4.901E-05    6.565E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
456.00   1000.1   1000.1   2.000E-02   1.000E-03   4.898E-05    6.536E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
457.00   1000.1   1000.1   2.000E-02   1.000E-03   4.895E-05    6.506E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
458.00   1000.1   1000.1   2.000E-02   1.000E-03   4.891E-05    6.477E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
459.00   1000.1   1000.1   2.000E-02   1.000E-03   4.888E-05    6.448E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
460.00   1000.1   1000.1   2.000E-02   1.000E-03   4.885E-05    6.419E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
461.00   1000.1   1000.1   2.000E-02   1.000E-03   4.883E-05    6.391E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.015    0.000 
462.00   1000.1   1000.1   2.000E-02   1.000E-03   4.880E-05    6.362E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
463.00   1000.1   1000.1   2.000E-02   1.000E-03   4.877E-05    6.334E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
464.00   1000.1   1000.1   2.000E-02   1.000E-03   4.875E-05    6.306E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
465.00   1000.1   1000.1   2.000E-02   1.000E-03   4.872E-05    6.278E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
466.00   1000.1   1000.1   2.000E-02   1.000E-03   4.870E-05    6.251E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
467.00   1000.1   1000.1   2.000E-02   1.000E-03   4.868E-05    6.223E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
468.00   1000.1   1000.1   2.000E-02   1.000E-03   4.865E-05    6.196E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
469.00   1000.1   1000.1   2.000E-02   1.000E-03   4.863E-05    6.169E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
470.00   1000.1   1000.1   2.000E-02   1.000E-03   4.861E-05    6.142E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
471.00   1000.1   1000.1   2.000E-02   1.000E-03   4.859E-05    6.115E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
472.00   1000.1   1000.1   2.000E-02   1.000E-03   4.858E-05    6.088E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
473.00   1000.1   1000.1   2.000E-02   1.000E-03   4.856E-05    6.062E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
474.00   1000.1   1000.1   2.000E-02   1.000E-03   4.854E-05    6.036E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
475.00   1000.1   1000.1   2.000E-02   1.000E-03   4.853E-05    6.010E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
476.00   1000.1   1000.1   2.000E-02   1.000E-03   4.851E-05    5.984E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
477.00   1000.1   1000.1   2.000E-02   1.000E-03   4.850E-05    5.958E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
478.00   1000.1   1000.1   2.000E-02   1.000E-03   4.849E-05    5.932E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
479.00   1000.1   1000.1   2.000E-02   1.000E-03   4.848E-05    5.907E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
480.00   1000.1   1000.1   2.000E-02   1.000E-03   4.847E-05    5.882E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
481.00   1000.1   1000.1   2.000E-02   1.000E-03   4.846E-05    5.857E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
482.00   1000.1   1000.1   2.000E-02   1.000E-03   4.845E-05    5.832E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
483.00   1000.1   1000.1   2.000E-02   1.000E-03   4.844E-05    5.807E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
484.00   1000.1   1000.1   2.000E-02   1.000E-03   4.844E-05    5.782E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
485.00   1000.1   1000.1   2.000E-02   1.000E-03   4.843E-05    5.758E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
486.00   1000.1   1000.1   2.000E-02   1.000E-03   4.842E-05    5.734E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
487.00   1000.1   1000.1   2.000E-02   1.000E-03   4.842E-05    5.709E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.014    0.000 
