 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
664.00   1000.1   1000.1   1.000E+00   3.730E+00   5.513E-05    7.552E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
665.00   1000.1   1000.1   1.000E+00   3.730E+00   5.532E-05    7.528E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
666.00   1000.1   1000.1   1.000E+00   3.730E+00   5.550E-05    7.505E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
667.00   1000.1   1000.1   1.000E+00   3.730E+00   5.570E-05    7.482E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
668.00   1000.1   1000.1   1.000E+00   3.730E+00   5.589E-05    7.459E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
669.00   1000.1   1000.1   1.000E+00   3.730E+00   5.608E-05    7.436E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
670.00   1000.1   1000.1   1.000E+00   3.730E+00   5.628E-05    7.413E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
671.00   1000.1   1000.1   1.000E+00   3.730E+00   5.648E-05    7.391E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
672.00   1000.1   1000.1   1.000E+00   3.730E+00   5.668E-05    7.368E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
673.00   1000.1   1000.1   1.000E+00   3.730E+00   5.688E-05    7.346E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
674.00   1000.1   1000.1   1.000E+00   3.730E+00   5.709E-05    7.323E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
675.00   1000.1   1000.1   1.000E+00   3.730E+00   5.730E-05    7.301E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
676.00   1000.1   1000.1   1.000E+00   3.730E+00   5.750E-05    7.279E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
677.00   1000.1   1000.1   1.000E+00   3.730E+00   5.771E-05    7.257E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
678.00   1000.1   1000.1   1.000E+00   3.730E+00   5.793E-05    7.235E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
679.00   1000.1   1000.1   1.000E+00   3.730E+00   5.814E-05    7.213E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
680.00   1000.1   1000.1   1.000E+00   3.730E+00   5.836E-05    7.191E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
681.00   1000.1   1000.1   1.000E+00   3.730E+00   5.858E-05    7.170E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
682.00   1000.1   1000.1   1.000E+00   3.730E+00   5.880E-05    7.148E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
683.00   1000.1   1000.1   1.000E+00   3.730E+00   5.902E-05    7.127E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
684.00   1000.1   1000.1   1.000E+00   3.730E+00   5.925E-05    7.105E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
685.00   1000.1   1000.1   1.000E+00   3.730E+00   5.948E-05    7.084E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
686.00   1000.1   1000.1   1.000E+00   3.730E+00   5.971E-05    7.063E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.009    0.000 
687.00   1000.1   1000.1   1.000E+00   3.730E+00   5.994E-05    7.042E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
688.00   1000.1   1000.1   1.000E+00   3.730E+00   6.017E-05    7.021E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
689.00   1000.1   1000.1   1.000E+00   3.730E+00   6.041E-05    7.000E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
690.00   1000.1   1000.1   1.000E+00   3.730E+00   6.065E-05    6.979E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
691.00   1000.1   1000.1   1.000E+00   3.730E+00   6.089E-05    6.958E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
692.00   1000.1   1000.1   1.000E+00   3.730E+00   6.114E-05    6.938E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
693.00   1000.1   1000.1   1.000E+00   3.730E+00   6.138E-05    6.917E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
694.00   1000.1   1000.1   1.000E+00   3.730E+00   6.163E-05    6.897E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
695.00   1000.1   1000.1   1.000E+00   3.730E+00   6.188E-05    6.877E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
696.00   1000.1   1000.1   1.000E+00   3.730E+00   6.214E-05    6.856E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
697.00   1000.1   1000.1   1.000E+00   3.730E+00   6.239E-05    6.836E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
698.00   1000.1   1000.1   1.000E+00   3.730E+00   6.265E-05    6.816E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
699.00   1000.1   1000.1   1.000E+00   3.730E+00   6.292E-05    6.796E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
700.00   1000.1   1000.1   1.000E+00   3.730E+00   6.318E-05    6.776E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
701.00   1000.1   1000.1   1.000E+00   3.730E+00   6.345E-05    6.756E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
702.00   1000.1   1000.1   1.000E+00   3.730E+00   6.372E-05    6.737E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
703.00   1000.1   1000.1   1.000E+00   3.730E+00   6.399E-05    6.717E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
704.00   1000.1   1000.1   1.000E+00   3.730E+00   6.426E-05    6.697E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
705.00   1000.1   1000.1   1.000E+00   3.730E+00   6.454E-05    6.678E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
706.00   1000.1   1000.1   1.000E+00   3.730E+00   6.482E-05    6.658E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
707.00   1000.1   1000.1   1.000E+00   3.730E+00   6.511E-05    6.639E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
708.00   1000.1   1000.1   1.000E+00   3.730E+00   6.539E-05    6.620E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
709.00   1000.1   1000.1   1.000E+00   3.730E+00   6.568E-05    6.601E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
710.00   1000.1   1000.1   1.000E+00   3.730E+00   6.597E-05    6.582E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
711.00   1000.1   1000.1   1.000E+00   3.730E+00   6.627E-05    6.563E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
712.00   1000.1   1000.1   1.000E+00   3.730E+00   6.657E-05    6.544E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
713.00   1000.1   1000.1   1.000E+00   3.730E+00   6.687E-05    6.525E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
714.00   1000.1   1000.1   1.000E+00   3.730E+00   6.718E-05    6.506E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
715.00   1000.1   1000.1   1.000E+00   3.730E+00   6.748E-05    6.488E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
716.00   1000.1   1000.1   1.000E+00   3.730E+00   6.779E-05    6.469E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
717.00   1000.1   1000.1   1.000E+00   3.730E+00   6.811E-05    6.451E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
718.00   1000.1   1000.1   1.000E+00   3.730E+00   6.843E-05    6.432E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
719.00   1000.1   1000.1   1.000E+00   3.730E+00   6.875E-05    6.414E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
720.00   1000.1   1000.1   1.000E+00   3.730E+00   6.907E-05    6.396E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
721.00   1000.1   1000.1   1.000E+00   3.730E+00   6.940E-05    6.377E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
722.00   1000.1   1000.1   1.000E+00   3.730E+00   6.973E-05    6.359E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
723.00   1000.1   1000.1   1.000E+00   3.730E+00   7.006E-05    6.341E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.008    0.000 
724.00   1000.1   1000.1   1.000E+00   3.730E+00   7.040E-05    6.323E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
725.00   1000.1   1000.1   1.000E+00   3.730E+00   7.074E-05    6.305E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
726.00   1000.1   1000.1   1.000E+00   3.730E+00   7.109E-05    6.288E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
727.00   1000.1   1000.1   1.000E+00   3.730E+00   7.144E-05    6.270E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
728.00   1000.1   1000.1   1.000E+00   3.730E+00   7.179E-05    6.252E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
729.00   1000.1   1000.1   1.000E+00   3.730E+00   7.215E-05    6.235E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
730.00   1000.1   1000.1   1.000E+00   3.730E+00   7.251E-05    6.217E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
731.00   1000.1   1000.1   1.000E+00   3.730E+00   7.287E-05    6.144E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
732.00   1000.1   1000.1   1.000E+00   3.730E+00   7.324E-05    6.127E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
733.00   1000.1   1000.1   1.000E+00   3.730E+00   7.361E-05    6.110E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
734.00   1000.1   1000.1   1.000E+00   3.730E+00   7.399E-05    6.093E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
735.00   1000.1   1000.1   1.000E+00   3.730E+00   7.437E-05    6.076E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
736.00   1000.1   1000.1   1.000E+00   3.730E+00   7.475E-05    6.060E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
737.00   1000.1   1000.1   1.000E+00   3.730E+00   7.514E-05    6.043E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
738.00   1000.1   1000.1   1.000E+00   3.730E+00   7.553E-05    6.027E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
739.00   1000.1   1000.1   1.000E+00   3.730E+00   7.593E-05    6.010E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
740.00   1000.1   1000.1   1.000E+00   3.730E+00   7.633E-05    5.994E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
741.00   1000.1   1000.1   1.000E+00   3.730E+00   7.674E-05    5.977E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
742.00   1000.1   1000.1   1.000E+00   3.730E+00   7.715E-05    5.961E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
743.00   1000.1   1000.1   1.000E+00   3.730E+00   7.756E-05    5.945E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
744.00   1000.1   1000.1   1.000E+00   3.730E+00   7.798E-05    5.929E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
745.00   1000.1   1000.1   1.000E+00   3.730E+00   7.840E-05    5.913E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
746.00   1000.1   1000.1   1.000E+00   3.730E+00   7.883E-05    5.897E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
747.00   1000.1   1000.1   1.000E+00   3.730E+00   7.927E-05    5.881E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
748.00   1000.1   1000.1   1.000E+00   3.730E+00   7.970E-05    5.865E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
749.00   1000.1   1000.1   1.000E+00   3.730E+00   8.015E-05    5.849E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.003      3        1    -0.007    0.000 
